date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20230221_1,13.0,-37.0,-30.277065161621344,-36.736398730207945,-43.19573229879454,-46.42539908308784,-21.0,-17.0,-17.0,-37.0,-68.0,-47.20420728578758,-43.22087925416321,-39.23755122253884,-37.24588720672665,-52.0,-55.0,-55.0
20230221_2,12.0,-36.0,-22.225399495374266,-30.16125306200524,-38.09710662863621,-42.0650334119517,-12.0,-8.0,-8.0,-26.0,-61.0,-39.42136248948697,-33.13646681570883,-26.85157114193069,-23.709123305041626,-48.0,-50.0,-50.0
20230222_0,9.0,-49.0,-28.86868186323092,-36.7337499702526,-44.59881807727427,-48.5313521307851,-21.0,-13.0,-13.0,-29.0,-141.0,-47.48017839444995,-39.781022656595,-32.08186691874005,-28.23228904981257,-53.0,-59.14999999999999,-59.14999999999991
20230222_1,-7.0,-57.0,-38.724777448071215,-46.96328285672399,-55.20178826537676,-59.32104096970316,-29.0,-28.0,-28.0,-32.0,-114.0,-63.26483679525222,-48.3172060338925,-33.369575272532785,-25.89575989185293,-79.0,-86.0,-86.0
20230222_2,-10.0,-38.0,-22.0595399188092,-26.09484821770921,-30.13015651660921,-32.147810666059215,-17.0,-15.899999999999975,-15.899999999999975,-25.0,-73.0,-41.12719891745602,-35.76952538125201,-30.411851845047995,-27.73301507694599,-47.0,-49.0,-49.0
20230223_0,-5.0,-48.0,-27.42439862542956,-36.70078941395701,-45.977180202484455,-50.61537559674818,-13.0,-10.0,-10.0,-34.0,-122.0,-47.38316151202749,-39.40967645292972,-31.43619139383195,-27.449448864283067,-57.0,-57.0,-57.0
20230223_1,12.0,-59.0,-24.70266479663394,-38.01552442521744,-51.32838405380093,-57.98481386809269,-13.0,-6.0,-6.0,-17.0,-84.0,-51.72370266479663,-39.36857335565684,-27.01344404651705,-20.83587939194716,-70.0,-73.0,-73.0
20230223_2,57.0,-75.0,-30.950276243093924,-59.39768629089324,-87.84509633869256,-102.0688013625922,-1.0,53.94999999999999,53.94999999999999,3.0,-123.0,-74.73756906077348,-53.75135349112725,-32.76513792148103,-22.27203013665792,-90.0,-92.0,-92.0
20230224_0,153.0,-65.0,5.752873563218391,-33.26871328623991,-72.29030013569822,-91.80109356042736,30.0,115.0,115.0,-65.0,-190.0,-103.28735632183908,-73.01407003946255,-42.74078375708602,-27.604140615897748,-165.1,-181.7,-181.7
20230224_1,162.0,-4.0,39.04724409448819,-5.474350143092963,-49.99594438067412,-72.2567414994647,114.4,151.0,151.0,-78.0,-295.0,-100.28346456692914,-73.15563733871687,-46.02781011050461,-32.46389649639848,-135.4,-149.4,-149.39999999999998
20230224_2,161.0,-97.0,33.06382978723404,-29.54157526827425,-92.14698032378256,-123.4496828515367,150.0,150.0,150.0,-82.0,-318.0,-120.93617021276596,-46.68365010627896,27.56887000020804,64.69513005345154,-297.0,-307.0,-307.0
20230227_0,258.0,-14.0,32.936454849498325,-6.250577000873832,-45.43760885124599,-65.03112477643208,52.39999999999998,132.09999999999997,132.09999999999997,-77.0,-343.0,-124.09030100334448,-68.40281726407773,-12.715333524810989,15.12840834482239,-221.4,-236.0,-236.0
20230227_1,23.0,-15.0,-2.939153439153439,-12.23585439262633,-21.53255534609922,-26.180905822835665,14.300000000000011,20.0,20.0,-80.0,-464.0,-170.64285714285714,-46.77074903796158,77.10135906693398,139.03741311938174,-356.0,-358.0,-358.0
20230227_2,7.0,-10.0,-1.225165562913907,-4.456619694684854,-7.688073826455802,-9.303800892341275,2.0,3.0,3.0,-81.0,-347.0,-164.04635761589404,-45.96134091191958,72.12367579205488,131.1661841440421,-340.0,-342.0,-342.0
20230228_0,121.0,-5.0,26.53061224489796,5.838024110102726,-14.854564024692507,-25.20085809209012,46.0,50.44999999999999,50.44999999999999,-79.0,-276.0,-130.21938775510205,-56.76196698203199,16.695453791038062,53.42416417757309,-258.0,-263.0,-263.0
20230228_1,141.0,-17.0,24.23361823361824,-4.951644353851357,-34.136906941320944,-48.72953823505574,41.0,43.0,43.0,-77.0,-432.0,-173.36467236467237,-27.841916933116607,117.68083849843916,190.44221621421704,-421.0,-424.0,-424.0
20230228_2,50.0,28.0,41.20512820512821,35.81270302373996,30.42027784235172,27.724065251657592,48.0,48.19999999999999,48.19999999999999,-81.0,-443.0,-202.48717948717947,-40.53893235862736,121.40931476992476,202.3834383342008,-433.0,-434.0,-434.0
