date,max(buy),min(buy),mean(buy),mean-std(buy),mean-2std(buy),mean-2.5std(buy),price_quantile_90(buy),price_quantile_95(buy),price_quantile_N(buy),max(sell),min(sell),mean(sell),mean+std(sell),mean+2std(sell),mean+2.5std(sell),price_quantile_90(sell),price_quantile_95(sell),price_quantile_N(sell)
20221223_1,58.0,-10.0,5.409023668639053,-2.7430655138595093,-10.895154696358071,-14.971199287607352,14.0,18.0,18.0,-4.0,-90.0,-17.187869822485208,-9.954615286615986,-2.7213607507467668,0.8952665171878422,-25.0,-28.0,-28.0
20221223_2,59.0,-7.0,11.477477477477477,0.9871535714143836,-9.50317033464871,-14.748332287680258,21.0,31.549999999999898,31.549999999999898,-3.0,-45.0,-19.47072072072072,-13.203780811761622,-6.936840902802523,-3.803370948322973,-25.7,-32.0,-32.0
20221226_0,147.0,-11.0,1.4943671305500332,-6.740787591100828,-14.97594231275169,-19.09351967357712,7.0,13.0,13.0,-6.0,-108.0,-16.41484426772697,-9.35540040355782,-2.2959565393886727,1.233765392695901,-21.0,-22.0,-22.0
20221226_1,40.0,-13.0,0.3019707565162111,-3.9418365781540254,-8.185643912824263,-10.30754758015938,4.0,6.0,6.0,-3.0,-120.0,-15.48951048951049,-8.752678223219018,-2.0158459569275458,1.3525701762181903,-21.799999999999983,-24.0,-24.0
20221226_2,36.0,-5.0,6.284040995607613,1.550357764313028,-3.1833254669815574,-5.55016708262885,12.0,15.0,15.0,0.0,-27.0,-9.3601756954612,-4.704724210364773,-0.0492727252683451,2.278453017279869,-16.0,-18.0,-18.0
20221227_0,147.0,-136.0,7.469148936170213,-43.10996717156839,-93.689083279307,-118.9786413331763,77.0,94.0,94.0,123.0,-152.0,-11.612234042553192,39.98555312567903,91.58334029391123,117.38223387802736,-86.0,-98.0,-98.0
20221227_1,51.0,-7.0,10.512993262752646,1.0812807483322082,-8.35043176608823,-13.06628802329845,23.0,28.0,28.0,18.0,-25.0,-4.810394610202118,4.421244863794443,13.652884337791004,18.268704074789284,-16.0,-18.0,-18.0
20221227_2,29.0,-5.0,4.079365079365079,-1.9044540861922936,-7.888273251749666,-10.880182834528352,13.0,19.0,19.0,3.0,-25.0,-10.057142857142855,-5.510975712950967,-0.9648085687590768,1.3082750033368686,-16.0,-18.0,-18.0
20221228_0,98.0,-6.0,6.79265873015873,-3.349315837825576,-13.49129040580988,-18.56227768980204,21.0,24.0,24.0,4.0,-33.0,-11.23611111111111,-6.100047297733222,-0.9639834843553334,1.6040484223336104,-17.0,-19.0,-19.0
20221228_1,40.0,-7.0,3.7126436781609193,-2.2666427796535737,-8.245929237468067,-11.235572466375311,11.0,15.0,15.0,-1.0,-40.0,-13.48629531388152,-8.029908492173348,-2.5735216704651744,0.1546717403889115,-19.0,-23.5,-23.49999999999995
20221228_2,19.0,-8.0,0.8478260869565217,-4.104477629136332,-9.056781345229185,-11.532933203275611,9.0,10.75,10.75,-6.0,-54.0,-16.055335968379445,-10.248127986882048,-4.440920005384649,-1.53731601463595,-20.0,-24.0,-24.0
20221229_0,105.0,-53.0,1.85203153426319,-6.257948821319502,-14.367929176902194,-18.42291935469354,8.0,15.0,15.0,-1.0,-91.0,-14.4232868405094,-7.0806601897888815,0.261966460931637,3.933279786291896,-20.0,-26.0,-26.0
20221229_1,22.0,-16.0,-1.2043096568236231,-5.748000357343566,-10.291691057863508,-12.56353640812348,5.0,7.0,7.0,-9.0,-103.0,-21.862729449321627,-12.82480838611274,-3.7868873229038513,0.7320732087005908,-31.0,-40.0,-40.0
20221229_2,42.0,-10.0,7.286604361370716,-2.1866528000340084,-11.659909961438732,-16.396538542141094,19.0,23.0,23.0,-1.0,-74.0,-19.57943925233645,-8.413611878846412,2.752215494643625,8.335129181388645,-28.0,-36.0,-35.999999999999986
20221230_0,58.0,-10.0,3.2477638640429336,-6.035328332248836,-15.318420528540608,-19.95996662668649,16.0,19.0,19.0,-1.0,-47.0,-14.99194991055456,-9.476371943322226,-3.9607939760898905,-1.2030049924737227,-20.0,-23.0,-23.0
20221230_2,39.0,-10.0,4.083989501312336,-3.447577808833538,-10.979145118979412,-14.74492877405235,13.0,18.0,18.0,2.0,-35.0,-13.275590551181102,-7.039012754756378,-0.8024349583316539,2.315853939880709,-19.0,-22.0,-22.0
20230103_0,16.0,16.0,16.0,,,,16.0,16.0,16.0,-45.0,-45.0,-45.0,,,,-45.0,-45.0,-45.0
20230103_1,249.0,-15.0,3.7623069498069497,-8.781498719427695,-21.325304388662342,-27.597207223279664,13.0,17.0,17.0,2.0,-78.0,-14.845318532818531,-7.616266310253223,-0.3872140876879122,3.2273120235947435,-22.0,-25.0,-25.0
20230103_2,60.0,-6.0,6.320923306031273,-0.6943188845048711,-7.709561075041015,-11.217182170309089,11.0,15.0,15.0,5.0,-23.0,-7.842144452717796,-2.957442930644656,1.927258591428484,4.369609352465054,-14.0,-16.0,-16.0
20230104_0,72.0,-6.0,4.813972380178717,-2.953083317276204,-10.720139014731124,-14.603666863458583,12.0,14.0,14.0,6.0,-27.0,-10.700243704305445,-5.88070438086867,-1.0611650574318965,1.3486046042864892,-16.0,-18.0,-18.0
20230104_1,42.0,-13.0,0.2525539160045403,-6.290390036340652,-12.833333988685844,-16.10480596485844,10.0,13.0,13.0,-2.0,-60.0,-15.853007945516458,-10.069436023404254,-4.285864101292052,-1.3940781402359512,-21.0,-25.0,-25.0
20230104_2,25.0,-12.0,1.99294532627866,-3.951136236139571,-9.895217798557802,-12.867258579766917,9.0,9.0,9.0,1.0,-34.0,-14.022927689594356,-7.586681233367541,-1.1504347771407255,2.06768845097268,-23.0,-24.7,-24.69999999999997
20230105_0,59.0,-68.0,1.7574832009773975,-5.254500988123934,-12.266485177225269,-15.772477271775934,8.0,14.0,14.0,3.0,-97.0,-12.883323152107511,-6.597607852893713,-0.3118925536799128,2.8309650959269863,-18.0,-19.0,-19.0
20230105_1,33.0,-8.0,2.6361702127659576,-3.801076978196249,-10.238324169158457,-13.456947764639558,11.0,16.0,16.0,1.0,-49.0,-14.414893617021276,-7.981620499470751,-1.5483473819202267,1.6682891768550352,-21.0,-24.0,-24.0
20230105_2,30.0,-10.0,1.7763975155279503,-2.870434924475778,-7.517267364479506,-9.84068358448137,9.0,10.899999999999975,10.899999999999975,-7.0,-25.0,-14.118012422360248,-10.675456772507223,-7.232901122654197,-5.5116232977276844,-18.0,-22.0,-22.0
20230106_0,54.0,-12.0,11.301778907242694,4.593828248028935,-2.114122411184823,-5.468097740791704,18.0,20.0,20.0,0.0,-59.0,-12.23125794155019,-6.796806485782501,-1.362355030014811,1.3548706978690337,-19.0,-21.0,-21.0
20230106_1,49.0,1.0,15.889071038251366,9.931388969993346,3.9737069017353264,0.9948658676063163,24.0,28.0,28.0,8.0,-53.0,-8.427322404371585,-1.7222638911023207,4.982794622166944,8.335323878801576,-15.0,-17.0,-17.0
