,trade_day,date_section,vot
2599,20240119,20240115_2,0.4710489597787004
2600,20240119,20240116_0,0.16002912631792982
2601,20240119,20240116_1,0.09484043198315377
2602,20240119,20240116_2,0.5685232845180331
2603,20240119,20240117_0,0.15465434748000628
2604,20240119,20240117_1,0.10091872659400841
2605,20240119,20240117_2,0.5316527553511425
2606,20240119,20240118_0,0.15076468881414684
2607,20240119,20240118_1,0.09181721397404101
2608,20240119,20240118_2,0.4207103833167264
2609,20240119,20240119_0,0.08270265697043998
2610,20240119,20240119_1,0.06088179225985072
2611,20240122,20231221_2,0.6532673170568004
2612,20240122,20231222_0,0.2556923543805605
2613,20240122,20231222_1,0.16552174467274228
2614,20240122,20231222_2,0.6274048656871559
2615,20240122,20231225_0,0.2710062610526233
2616,20240122,20231225_1,0.18624986316097783
2617,20240122,20231225_2,0.6304898083046695
2618,20240122,20231226_0,0.27990015660360607
2619,20240122,20231226_1,0.18678366026644622
2620,20240122,20231226_2,0.6583450417330959
2621,20240122,20231227_0,0.27875512739084796
2622,20240122,20231227_1,0.18706177070308405
2623,20240122,20231227_2,0.6505090740835271
2624,20240122,20231228_0,1.0930704666736393
2625,20240122,20231228_1,1.6203611250268264
2626,20240122,20231228_2,2.573119412514049
2627,20240122,20231229_0,1.0106590629185692
2628,20240122,20231229_1,0.7066698806645852
2629,20240122,20240102_0,0.1704742802017767
2630,20240122,20240102_1,0.0226497340828071
2631,20240122,20240102_2,0.4857212427268244
2632,20240122,20240103_0,0.12873713142148044
2633,20240122,20240103_1,0.07456034816665941
2634,20240122,20240103_2,0.4754884804992408
2635,20240122,20240104_0,0.13564366773782174
2636,20240122,20240104_1,0.08567728771150224
2637,20240122,20240104_2,0.5363833189451931
2638,20240122,20240105_0,0.11921868644977278
2639,20240122,20240105_1,0.0694763868952016
2640,20240122,20240105_2,0.222192970153644
2641,20240122,20240108_0,0.1508176100426257
2642,20240122,20240108_1,0.08484211467895456
2643,20240122,20240108_2,0.5191951075771007
2644,20240122,20240109_0,0.17366029401923674
2645,20240122,20240109_1,0.11137887417577387
2646,20240122,20240109_2,0.5594779096703327
2647,20240122,20240110_0,0.16226387729006284
2648,20240122,20240110_1,0.11725803232552001
2649,20240122,20240110_2,0.5789635784629135
2650,20240122,20240111_0,0.18675018925790365
2651,20240122,20240111_1,0.10476766064314422
2652,20240122,20240111_2,0.5747220425770568
2653,20240122,20240112_0,0.2135329006506788
2654,20240122,20240112_1,0.09947951682630586
2655,20240122,20240112_2,0.23794444916049998
2656,20240122,20240115_0,0.18855687581685335
2657,20240122,20240115_1,0.11217447571733491
2658,20240122,20240115_2,0.4972867433829129
2659,20240122,20240116_0,0.1689425700137291
2660,20240122,20240116_1,0.10012320177798587
2661,20240122,20240116_2,0.6001875582111709
2662,20240122,20240117_0,0.1632691213277858
2663,20240122,20240117_1,0.1065401701479526
2664,20240122,20240117_2,0.5612648461713531
2665,20240122,20240118_0,0.15916114530619713
2666,20240122,20240118_1,0.09693153159516828
2667,20240122,20240118_2,0.4441376804151971
2668,20240122,20240119_0,0.08730787050014661
2669,20240122,20240119_1,0.06427302743017325
2670,20240122,20240119_2,0.07569526668342826
2671,20240122,20240122_0,0.040203156984876955
2672,20240122,20240122_1,0.00999947646875024
2673,20240123,20231222_2,0.6543244959596685
2674,20240123,20231225_0,0.2826323833601047
2675,20240123,20231225_1,0.1942405526021003
2676,20240123,20231225_2,0.6575428728876118
2677,20240123,20231226_0,0.2919098573752717
2678,20240123,20231226_1,0.19479851918519525
2679,20240123,20231226_2,0.6865925635683455
2680,20240123,20231227_0,0.2907158337032113
2681,20240123,20231227_1,0.19508842953464883
2682,20240123,20231227_2,0.6784186834540267
2683,20240123,20231228_0,1.1399767582891827
2684,20240123,20231228_1,1.6898960597553923
2685,20240123,20231228_2,2.6835352181571763
2686,20240123,20231229_0,1.054027972819113
2687,20240123,20231229_1,0.7369949759554869
2688,20240123,20240102_0,0.1777853725572029
2689,20240123,20240102_1,0.023621619220784016
2690,20240123,20240102_2,0.50655673849662
2691,20240123,20240103_0,0.13426044802911177
2692,20240123,20240103_1,0.07775852557579419
2693,20240123,20240103_2,0.49588526250411774
2694,20240123,20240104_0,0.14146228946085793
2695,20240123,20240104_1,0.08935252502180574
2696,20240123,20240104_2,0.5593911253232979
2697,20240123,20240105_0,0.12433284425097849
2698,20240123,20240105_1,0.07245712458002657
2699,20240123,20240105_2,0.2317224512421625
2700,20240123,20240108_0,0.15728766398702573
2701,20240123,20240108_1,0.08848223742106354
2702,20240123,20240108_2,0.5414663166297329
2703,20240123,20240109_0,0.18111003126250286
2704,20240123,20240109_1,0.11615712948725462
2705,20240123,20240109_2,0.5834797775663019
2706,20240123,20240110_0,0.16922519472192893
2707,20240123,20240110_1,0.12228849272611479
2708,20240123,20240110_2,0.6037998407143289
2709,20240123,20240111_0,0.19476288974119857
2710,20240123,20240111_1,0.10926339608454867
2711,20240123,20240111_2,0.5993793012264668
2712,20240123,20240112_0,0.222693551450537
2713,20240123,20240112_1,0.10374802649149686
2714,20240123,20240112_2,0.24815423607781556
2715,20240123,20240115_0,0.1966455586738761
2716,20240123,20240115_1,0.1169872662146921
2717,20240123,20240115_2,0.5186197448861846
2718,20240123,20240116_0,0.1761897639100895
2719,20240123,20240116_1,0.10441843740328223
2720,20240123,20240116_2,0.6259332418676252
2721,20240123,20240117_0,0.1702735952491724
2722,20240123,20240117_1,0.11111073957898286
2723,20240123,20240117_2,0.5853420349725668
2724,20240123,20240118_0,0.16598829256456554
2725,20240123,20240118_1,0.10108990173167123
2726,20240123,20240118_2,0.4631865412209938
2727,20240123,20240119_0,0.09105247946443902
2728,20240123,20240119_1,0.06703052136704976
2729,20240123,20240119_2,0.07893778053439485
2730,20240123,20240122_0,0.04191754030234741
2731,20240123,20240122_1,0.010422695274723776
2732,20240123,20240123_0,0.033296100064610645
2733,20240123,20240123_1,0.026717393783459293
2734,20240124,20231225_2,0.7033436153630159
2735,20240124,20231226_0,0.31224265810195817
2736,20240124,20231226_1,0.20836708966123194
2737,20240124,20231226_2,0.734416744296552
2738,20240124,20231227_0,0.31096546544888
2739,20240124,20231227_1,0.20867719353692352
2740,20240124,20231227_2,0.7256735176140061
2741,20240124,20231228_0,1.219381134927104
2742,20240124,20231228_1,1.8076047255084857
2743,20240124,20231228_2,2.8704552054589043
2744,20240124,20231229_0,1.127445639918079
2745,20240124,20231229_1,0.7883299055718153
2746,20240124,20240102_0,0.1901689028183209
2747,20240124,20240102_1,0.025266968510377946
2748,20240124,20240102_2,0.5418406350845004
2749,20240124,20240103_0,0.1436122765689137
2750,20240124,20240103_1,0.08317474762307168
2751,20240124,20240103_2,0.530425844026292
2752,20240124,20240104_0,0.15131575781513396
2753,20240124,20240104_1,0.09557631993586042
2754,20240124,20240104_2,0.5983551684760217
2755,20240124,20240105_0,0.13299317168448244
2756,20240124,20240105_1,0.07750408081700076
2757,20240124,20240105_2,0.24786293538809234
2758,20240124,20240108_0,0.16824343902446418
2759,20240124,20240108_1,0.09464541299009195
2760,20240124,20240108_2,0.5791818183097317
2761,20240124,20240109_0,0.1937251385712305
2762,20240124,20240109_1,0.12424798256116092
2763,20240124,20240109_2,0.6241217009051742
2764,20240124,20240110_0,0.1810124710857835
2765,20240124,20240110_1,0.13080642211748306
2766,20240124,20240110_2,0.6458571454947789
2767,20240124,20240111_0,0.20832897847033124
2768,20240124,20240111_1,0.11687407041834506
2769,20240124,20240111_2,0.641128696060609
2770,20240124,20240112_0,0.2382051331609854
2771,20240124,20240112_1,0.11097453116457028
2772,20240124,20240112_2,0.26543926604227736
2773,20240124,20240115_0,0.21034278354409922
2774,20240124,20240115_1,0.12513594194935626
2775,20240124,20240115_2,0.5547438827296676
2776,20240124,20240116_0,0.1884621530369161
2777,20240124,20240116_1,0.11169163913412852
2778,20240124,20240116_2,0.6695322350278383
2779,20240124,20240117_0,0.1821338973038819
2780,20240124,20240117_1,0.11885008948229858
2781,20240124,20240117_2,0.6261136727002709
2782,20240124,20240118_0,0.17755010450892694
2783,20240124,20240118_1,0.10813125636721535
2784,20240124,20240118_2,0.4954495135187132
2785,20240124,20240119_0,0.09739468365469046
2786,20240124,20240119_1,0.07169949091065099
2787,20240124,20240119_2,0.08443614285708058
2788,20240124,20240122_0,0.04483728066871942
2789,20240124,20240122_1,0.011148681673269725
2790,20240124,20240123_0,0.035615319338933416
2791,20240124,20240123_1,0.02857837733714969
2792,20240124,20240123_2,0.2536185923357987
2793,20240124,20240124_0,0.03926949236077792
2794,20240124,20240124_1,0.02049040553478796
